Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2016-12-31,County,IL Illinois,"IL St. Clair County, Illinois 17163",9,Housing Choice Vouchers,3,,St. Clair County,17163,2592,89,2363,100,5,13,2.6,6242,408,583,15296,5791,7,30,19,16,28,46,2,49,25,94,67,4,55,89,57,30,73,18,1,66,19,14,0,88,86,-1,-1,12,1,1,0,2,1,55,80,99,227,21,32,46,16,27,52,69,,,,,,IL,,,12.0
2016-12-31,County,IL Illinois,"IL Saline County, Illinois 17165",9,Housing Choice Vouchers,3,,Saline County,17165,88,93,83,100,3,8,2.4,196,248,549,10715,4538,19,41,20,11,10,33,-1,65,22,99,82,12,46,89,54,26,59,15,7,52,20,20,2,17,13,2,-1,83,-1,1,-1,1,1,7,79,98,134,20,46,34,18,28,11,69,,,,,,IL,,,83.0
2016-12-31,County,IL Illinois,"IL Sangamon County, Illinois 17167",9,Housing Choice Vouchers,3,,Sangamon County,17167,2061,97,2056,100,5,21,2.6,5295,328,605,12073,4688,7,34,23,17,19,38,4,45,19,99,81,2,58,87,58,29,85,17,7,65,18,11,1,81,80,1,0,19,0,0,-1,1,0,9,65,91,161,20,42,38,23,33,44,67,,,,,,IL,,,19.0
2016-12-31,County,IL Illinois,"IL Schuyler County, Illinois 17169",9,Housing Choice Vouchers,3,,Schuyler County,17169,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Shelby County, Illinois 17173",9,Housing Choice Vouchers,3,,Shelby County,17173,30,80,23,96,4,4,1.4,33,335,312,13220,9214,4,35,26,22,13,9,-1,91,31,91,57,-1,17,70,17,50,46,45,4,22,17,57,13,4,4,-1,-1,96,-1,-1,-1,0,0,4,89,100,158,17,70,13,52,10,3,73,,,,,,IL,,,96.0
2016-12-31,County,IL Illinois,"IL Stark County, Illinois 17175",9,Housing Choice Vouchers,3,,Stark County,17175,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Stephenson County, Illinois 17177",9,Housing Choice Vouchers,3,,Stephenson County,17177,131,93,123,100,4,24,2.1,256,303,511,12719,6111,6,30,32,14,18,34,2,58,28,93,60,2,43,78,41,31,100,25,7,49,27,18,1,46,42,2,-1,54,-1,2,1,2,2,-1,33,96,93,29,42,28,22,15,18,52,,,,,,IL,,,54.0
2016-12-31,County,IL Illinois,"IL Tazewell County, Illinois 17179",9,Housing Choice Vouchers,3,,Tazewell County,17179,310,89,279,100,5,17,2.0,545,340,448,13438,6879,5,31,24,23,17,29,1,67,25,96,67,7,30,84,35,35,54,24,2,40,24,34,3,10,8,0,1,90,-1,1,-1,1,0,20,72,96,124,52,30,19,10,10,6,84,,,,,,IL,,,90.0
2016-12-31,County,IL Illinois,"IL Union County, Illinois 17181",9,Housing Choice Vouchers,3,,Union County,17181,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Vermilion County, Illinois 17183",9,Housing Choice Vouchers,3,,Vermilion County,17183,853,-5,366,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Wabash County, Illinois 17185",9,Housing Choice Vouchers,3,,Wabash County,17185,17,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Warren County, Illinois 17187",9,Housing Choice Vouchers,3,,Warren County,17187,77,75,57,99,6,26,2.4,137,290,509,11995,4991,16,32,18,16,18,47,-1,51,25,98,68,12,46,74,49,19,44,10,12,54,18,16,-1,9,9,-1,-1,91,-1,-1,-1,0,0,3,48,93,186,35,28,37,7,17,15,75,,,,,,IL,,,91.0
2016-12-31,County,IL Illinois,"IL Washington County, Illinois 17189",9,Housing Choice Vouchers,3,,Washington County,17189,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Wayne County, Illinois 17191",9,Housing Choice Vouchers,3,,Wayne County,17191,70,-5,28,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL White County, Illinois 17193",9,Housing Choice Vouchers,3,,White County,17193,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2016-12-31,County,IL Illinois,"IL Whiteside County, Illinois 17195",9,Housing Choice Vouchers,3,,Whiteside County,17195,295,87,253,99,5,17,2.6,656,307,469,10898,4203,10,38,20,19,13,33,2,50,21,99,72,1,56,80,53,32,85,18,4,66,17,13,0,24,9,-1,-1,76,1,13,0,15,0,18,90,94,195,18,33,49,25,16,21,73,,,,,,IL,,,76.0
2016-12-31,County,IL Illinois,"IL Will County, Illinois 17197",9,Housing Choice Vouchers,3,,Will County,17197,1616,107,1926,100,5,14,2.7,5290,401,1071,15552,5662,8,25,18,16,33,37,2,51,23,92,70,2,54,84,52,29,68,16,2,62,21,16,1,89,85,0,0,11,1,3,0,3,1,19,82,95,161,18,26,56,25,17,60,64,,,,,,IL,,,11.0
2016-12-31,County,IL Illinois,"IL Williamson County, Illinois 17199",9,Housing Choice Vouchers,3,,Williamson County,17199,350,84,297,100,5,17,2.6,783,301,504,11885,4508,9,30,27,16,18,45,1,43,24,94,70,6,57,85,59,27,54,15,5,65,18,12,-1,29,27,0,-1,71,1,1,-1,2,1,11,70,99,124,13,42,45,22,19,11,72,,,,,,IL,,,71.0
2016-12-31,County,IL Illinois,"IL Winnebago County, Illinois 17201",9,Housing Choice Vouchers,3,,Winnebago County,17201,2351,86,1942,96,5,17,2.5,4834,316,574,12132,4874,11,33,23,15,17,32,3,57,24,94,70,2,52,86,52,33,71,19,3,62,22,14,1,80,75,0,0,20,1,3,0,4,1,33,89,94,121,19,34,47,27,31,47,60,,,,,,IL,,,20.0
2016-12-31,County,IL Illinois,"IL Woodford County, Illinois 17203",9,Housing Choice Vouchers,3,,Woodford County,17203,237,88,204,99,6,18,2.3,479,308,539,12207,5199,12,26,31,14,17,34,1,57,21,99,76,9,44,82,50,33,50,18,9,53,18,20,1,7,4,1,-1,93,-1,2,-1,2,0,5,58,95,123,18,57,25,26,9,3,82,,,,,,IL,,,93.0
2016-12-31,County,IL Illinois,"IL Missing, Illinois 17XXX",9,Housing Choice Vouchers,3,,Missing County,17XXX,260,96,261,100,5,2,2.7,706,1,851,16878,6240,12,22,19,10,37,43,1,51,-1,-1,-1,1,58,85,56,21,67,13,3,67,20,10,1,89,83,-1,0,11,-1,5,0,5,1,-1,32,1,75,76,11,9,4,-1,-1,-1,,,,,,IL,,,11.0
