sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Pope County,17151,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Pulaski County,17153,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Putnam County,17155,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Randolph County,17157,-1,-1,58,-1,5,31,1.9,113,226,235,9.3,4.8,14,55,24,7,0,31,7,60,22,100,79,5,36,81,40,37,15,16,9,41,16,34,2,26,24,0,0,2,11,56,98,75,34,40,26,24,10,11,58,-1,-1,-1,-1,-1,IL,-1,-1,74.0
9,3,VO,-1,Richland County,17159,-1,-1,74,-1,4,24,2.2,166,213,260,9.9,4.4,28,32,24,12,3,38,11,39,20,97,76,19,41,85,53,29,78,19,15,58,15,12,0,3,0,0,0,3,8,36,97,133,35,41,24,4,2,18,61,-1,-1,-1,-1,-1,IL,-1,-1,97.0
9,3,VO,-1,Rock Island County,17161,-1,-1,756,-1,5,22,2.6,1967,255,434,11.3,4.4,21,34,22,15,9,40,11,41,20,99,77,10,56,90,63,26,49,13,8,67,15,11,1,52,42,1,0,9,18,48,94,110,18,40,43,16,27,16,54,-1,-1,-1,-1,-1,IL,-1,-1,48.0
9,3,VO,-1,St. Clair County,17163,-1,-1,2165,-1,2,11,2.9,6249,318,499,12.2,4.2,13,36,20,17,13,44,4,50,20,99,80,14,54,91,66,29,83,14,6,72,14,8,0,86,85,0,0,1,29,61,99,255,19,34,48,10,46,21,55,-1,-1,-1,-1,-1,IL,-1,-1,14.0
9,3,VO,-1,Saline County,17165,-1,-1,114,-1,3,28,2.5,287,198,273,9.4,3.8,20,46,24,10,1,28,13,49,19,100,89,13,54,91,65,32,63,15,14,57,15,14,0,6,5,0,0,1,3,50,99,87,18,47,34,16,8,14,59,-1,-1,-1,-1,-1,IL,-1,-1,94.0
9,3,VO,-1,Sangamon County,17167,-1,-1,1838,-1,5,35,2.7,4890,298,383,11.3,4.2,29,32,19,13,7,35,3,44,16,99,85,11,56,91,65,23,72,13,18,63,11,8,1,80,79,0,0,1,8,49,91,166,22,47,31,13,36,22,48,-1,-1,-1,-1,-1,IL,-1,-1,20.0
9,3,VO,-1,Schuyler County,17169,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Scott County,17171,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Shelby County,17173,-1,-1,28,-1,4,29,1.6,44,280,172,11.8,7.8,4,36,39,18,4,21,0,75,29,100,57,7,21,75,21,25,19,14,4,29,11,57,11,4,4,0,0,0,5,55,100,105,54,39,7,14,1,7,57,-1,-1,-1,-1,-1,IL,-1,-1,96.0
9,3,VO,-1,Stark County,17175,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Stephenson County,17177,-1,-1,61,-1,4,98,2.9,178,266,379,11.9,4.0,7,41,31,15,7,43,2,51,22,98,80,15,52,93,66,35,50,12,5,75,10,10,0,75,74,2,0,0,19,2,95,122,11,20,69,23,22,15,54,-1,-1,-1,-1,-1,IL,-1,-1,25.0
9,3,VO,-1,Tazewell County,17179,-1,-1,217,-1,5,21,2.3,509,291,370,11.4,4.9,11,43,25,13,8,35,1,62,21,99,80,12,45,87,56,42,88,23,6,65,14,16,0,6,4,0,0,1,12,67,96,129,27,41,32,15,3,9,65,-1,-1,-1,-1,-1,IL,-1,-1,94.0
9,3,VO,-1,Union County,17181,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Vermilion County,17183,-1,-1,594,-1,5,30,3.0,1756,234,354,11.0,3.8,18,39,25,12,6,39,2,49,21,98,77,16,53,90,65,35,84,17,8,70,14,7,0,60,57,0,0,2,12,49,96,133,17,35,48,12,33,21,54,-1,-1,-1,-1,-1,IL,-1,-1,40.0
9,3,VO,-1,Wabash County,17185,-1,-1,22,-1,7,14,2.1,46,276,264,9.6,4.6,5,50,41,5,0,18,0,82,23,100,73,5,36,91,41,53,100,35,0,77,9,14,0,9,0,0,5,5,31,52,91,120,18,41,41,36,3,16,59,-1,-1,-1,-1,-1,IL,-1,-1,91.0
9,3,VO,-1,Warren County,17187,-1,-1,52,-1,6,35,2.1,107,289,250,11.2,5.5,6,42,27,23,2,35,13,52,27,100,60,10,40,65,40,37,91,23,12,50,17,21,2,4,4,0,0,0,1,56,87,155,48,35,17,2,8,11,66,-1,-1,-1,-1,-1,IL,-1,-1,96.0
9,3,VO,-1,Washington County,17189,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Wayne County,17191,-1,-1,51,-1,4,49,2.5,126,186,162,8.8,3.6,16,59,16,6,4,41,4,55,20,98,88,20,47,84,63,23,29,10,24,55,8,14,2,0,0,0,0,0,17,40,100,82,2,67,31,31,2,8,42,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,White County,17193,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Whiteside County,17195,-1,-1,261,-1,4,15,2.3,606,246,330,10.7,4.7,20,41,24,9,6,23,7,57,21,98,75,12,45,79,53,42,39,21,14,58,15,13,2,23,10,0,0,13,14,57,88,115,27,38,35,16,18,11,62,-1,-1,-1,-1,-1,IL,-1,-1,77.0
9,3,VO,-1,Will County,17197,-1,-1,1483,-1,5,20,3.1,4668,352,764,15.4,4.9,17,26,17,15,24,43,8,38,20,96,77,21,53,92,71,26,57,11,2,76,14,8,0,89,86,0,0,3,35,54,97,148,6,25,69,23,46,10,55,-1,-1,-1,-1,-1,IL,-1,-1,11.0
9,3,VO,-1,Williamson County,17199,-1,-1,271,-1,5,31,2.8,754,255,343,10.7,3.9,14,42,27,10,7,47,14,37,23,95,78,19,54,88,67,25,36,12,14,70,7,8,1,27,24,1,1,1,7,42,99,102,5,47,48,20,6,15,59,-1,-1,-1,-1,-1,IL,-1,-1,73.0
9,3,VO,-1,Winnebago County,17201,-1,-1,1926,-1,5,23,2.6,5070,281,430,12.5,4.8,22,31,19,14,13,33,8,47,20,98,78,11,51,90,61,33,53,15,4,70,15,11,1,76,73,0,0,2,20,48,95,109,16,35,49,23,45,20,49,-1,-1,-1,-1,-1,IL,-1,-1,24.0
9,3,VO,-1,Woodford County,17203,-1,-1,224,-1,6,33,2.3,522,255,377,10.7,4.6,23,35,22,13,6,34,1,56,19,100,80,18,42,80,55,27,32,15,11,58,16,15,1,2,1,0,0,0,7,32,94,119,19,51,30,22,2,4,71,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,Missing County,17999,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
