sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Pope County,17151,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Pulaski County,17153,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Putnam County,17155,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Randolph County,17157,-1,-1,55,-1,5,22,2.2,120,219,268,9.4,4.2,16,47,29,4,4,22,13,62,17,84,71,9,27,80,35,33,11,13,5,44,16,35,4,31,29,0,0,2,10,61,98,76,40,27,33,22,11,11,56,-1,-1,-1,-1,-1,IL,-1,-1,69.0
9,3,VO,-1,Richland County,17159,-1,-1,78,-1,4,42,2.3,182,212,286,10.0,4.2,28,33,23,8,8,42,13,36,20,85,65,17,45,82,51,29,67,16,12,64,17,8,0,4,1,0,0,3,19,30,97,121,32,44,24,0,2,18,62,-1,-1,-1,-1,-1,IL,-1,-1,96.0
9,3,VO,-1,Rock Island County,17161,-1,-1,743,-1,5,26,2.7,1971,262,423,10.9,4.2,20,36,22,14,8,42,12,40,20,99,79,9,57,90,64,27,43,13,9,66,14,11,1,54,43,1,0,9,28,45,94,106,16,42,42,15,26,15,54,-1,-1,-1,-1,-1,IL,-1,-1,46.0
9,3,VO,-1,St. Clair County,17163,-1,-1,2230,-1,5,17,2.9,6393,243,457,10.7,3.7,18,40,21,13,9,36,7,54,18,99,87,14,54,91,67,29,79,13,8,71,13,8,0,85,84,0,0,1,41,49,99,130,20,33,47,8,46,21,55,-1,-1,-1,-1,-1,IL,-1,-1,15.0
9,3,VO,-1,Saline County,17165,-1,-1,113,-1,3,30,2.5,281,176,304,8.6,3.5,27,47,21,5,0,27,1,59,16,96,88,12,50,88,59,35,50,17,13,58,18,11,0,10,9,0,0,1,6,52,99,84,22,45,33,13,7,15,58,-1,-1,-1,-1,-1,IL,-1,-1,90.0
9,3,VO,-1,Sangamon County,17167,-1,-1,1517,-1,7,18,2.8,4191,289,393,11.3,4.1,26,34,20,13,7,32,2,49,17,99,87,12,56,90,66,27,66,15,15,63,11,11,1,58,57,0,0,1,12,57,89,131,19,47,34,13,37,22,48,-1,-1,-1,-1,-1,IL,-1,-1,42.0
9,3,VO,-1,Schuyler County,17169,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Scott County,17171,-1,-1,15,-1,1,67,2.2,33,206,399,8.7,4.0,27,40,20,13,0,40,13,47,20,100,73,13,47,80,60,21,0,15,20,53,20,7,0,0,0,0,0,0,5,14,100,102,13,27,60,20,2,11,67,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Shelby County,17173,-1,-1,22,-1,5,18,1.4,30,260,195,10.6,7.8,0,50,45,5,0,14,0,86,25,91,55,9,5,68,5,50,25,23,0,23,5,73,5,0,0,0,0,0,18,64,100,96,64,32,5,18,1,7,58,-1,-1,-1,-1,-1,IL,-1,-1,100.0
9,3,VO,-1,Stark County,17175,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Stephenson County,17177,-1,-1,51,-1,4,8,2.8,145,310,324,11.7,4.2,10,47,16,18,10,49,0,47,18,82,65,14,55,94,69,36,50,14,4,78,10,8,0,82,78,2,0,2,2,53,100,125,14,24,63,24,22,14,49,-1,-1,-1,-1,-1,IL,-1,-1,18.0
9,3,VO,-1,Tazewell County,17179,-1,-1,221,-1,5,18,2.4,520,277,386,10.9,4.6,11,47,23,11,9,32,2,64,21,98,83,12,41,85,51,43,94,24,5,66,13,16,0,2,0,0,1,0,17,64,95,120,27,42,31,16,3,10,63,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,Union County,17181,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Vermilion County,17183,-1,-1,592,-1,5,28,2.9,1736,248,332,10.2,3.5,19,42,23,12,4,36,2,55,18,86,67,17,53,89,65,37,80,17,9,71,13,8,0,61,59,1,0,2,9,47,96,125,18,37,46,13,33,21,53,-1,-1,-1,-1,-1,IL,-1,-1,39.0
9,3,VO,-1,Wabash County,17185,-1,-1,25,-1,6,8,2.2,55,270,292,9.7,4.4,8,56,24,12,0,40,4,56,20,88,68,12,48,84,56,43,75,24,8,68,8,16,0,8,0,0,0,8,32,45,92,98,16,40,44,32,3,16,56,-1,-1,-1,-1,-1,IL,-1,-1,92.0
9,3,VO,-1,Warren County,17187,-1,-1,55,-1,6,22,1.9,105,258,285,10.0,5.4,11,51,24,15,0,22,16,60,21,82,58,7,36,71,38,47,80,28,7,53,22,18,2,4,2,0,0,2,1,65,85,144,49,38,13,5,8,9,64,-1,-1,-1,-1,-1,IL,-1,-1,96.0
9,3,VO,-1,Washington County,17189,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Wayne County,17191,-1,-1,60,-1,9,52,2.6,154,192,183,9.2,3.6,18,50,20,7,5,45,5,50,9,43,30,18,45,78,58,27,11,10,23,55,7,15,2,2,2,0,0,0,15,38,100,84,2,67,32,32,2,9,42,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,White County,17193,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
9,3,VO,-1,Whiteside County,17195,-1,-1,272,-1,4,28,2.4,663,243,351,10.6,4.6,24,38,21,11,6,28,7,51,18,91,71,14,49,82,59,38,36,17,14,60,14,12,2,24,8,0,0,15,15,51,90,123,23,39,38,17,18,11,62,-1,-1,-1,-1,-1,IL,-1,-1,76.0
9,3,VO,-1,Will County,17197,-1,-1,1420,-1,5,11,3.1,4459,346,763,14.6,4.7,20,28,17,13,23,41,9,40,19,98,79,20,53,91,71,27,55,12,2,77,14,7,0,88,85,0,0,3,44,57,96,134,6,25,69,23,46,10,54,-1,-1,-1,-1,-1,IL,-1,-1,12.0
9,3,VO,-1,Williamson County,17199,-1,-1,259,-1,4,37,2.8,732,256,346,10.5,3.7,17,43,24,10,7,42,10,41,21,95,76,22,54,87,69,25,40,11,11,75,6,8,0,25,22,1,1,1,9,39,98,97,6,40,54,21,7,16,60,-1,-1,-1,-1,-1,IL,-1,-1,75.0
9,3,VO,-1,Winnebago County,17201,-1,-1,1730,-1,5,17,2.7,4657,285,430,11.9,4.4,22,33,19,14,12,39,5,43,19,99,81,12,52,90,63,26,52,13,6,72,12,11,1,74,71,0,0,2,43,48,94,110,16,35,49,20,44,20,50,-1,-1,-1,-1,-1,IL,-1,-1,26.0
9,3,VO,-1,Woodford County,17203,-1,-1,232,-1,5,36,2.4,563,248,404,10.9,4.5,25,34,21,13,6,34,1,53,19,99,81,19,41,82,55,26,32,13,14,55,16,15,1,2,2,0,0,0,6,33,94,119,19,49,32,21,2,4,68,-1,-1,-1,-1,-1,IL,-1,-1,98.0
9,3,VO,-1,Missing County,17999,-1,-1,6,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IL,-1,-1,
