Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2022-12-31,County,IL Illinois,IL Saline County 17165,9,Housing Choice Vouchers,3,,Saline County,17165,79,60,46,96,3,11,2.5,117,352,474,14185,5577,7,13,40,11,29,37,-1,61,22,100,76,9,43,91,46,24,100,16,-1,61,20,20,-1,13,11,-1,-1,87,-1,2,-1,2,0,3,126,100,147,22,30,48,20,25,9,72,,,,,,IL,,,87.0
2022-12-31,County,IL Illinois,IL Sangamon County 17167,9,Housing Choice Vouchers,3,,Sangamon County,17167,2426,79,1988,100,6,14,2.3,4661,399,607,13907,5931,7,15,36,14,28,31,4,51,18,98,83,1,49,84,48,29,83,21,5,58,18,20,1,79,78,1,0,21,1,0,-1,1,1,10,83,92,178,21,43,36,29,27,35,66,,,,,,IL,,,21.0
2022-12-31,County,IL Illinois,IL Schuyler County 17169,9,Housing Choice Vouchers,3,,Schuyler County,17169,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Scott County 17171,9,Housing Choice Vouchers,3,,Scott County,17171,14,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Shelby County 17173,9,Housing Choice Vouchers,3,,Shelby County,17173,59,59,35,100,5,9,1.6,55,358,307,14793,9414,6,-1,47,24,24,6,-1,91,27,97,60,3,17,80,20,62,32,29,3,17,17,63,6,3,-1,-1,-1,97,-1,3,-1,3,0,3,55,100,160,23,57,20,54,12,3,79,,,,,,IL,,,97.0
2022-12-31,County,IL Illinois,IL Stark County 17175,9,Housing Choice Vouchers,3,,Stark County,17175,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Stephenson County 17177,9,Housing Choice Vouchers,3,,Stephenson County,17177,347,77,315,100,6,29,1.6,503,245,641,9768,6117,14,12,48,11,16,19,3,55,17,98,84,1,26,67,25,35,58,27,10,37,30,23,0,54,52,1,-1,46,-1,1,-1,1,2,10,45,99,67,68,20,12,6,19,29,44,,,,,,IL,,,46.0
2022-12-31,County,IL Illinois,IL Tazewell County 17179,9,Housing Choice Vouchers,3,,Tazewell County,17179,305,78,237,99,5,11,1.8,419,336,492,13394,7576,4,9,50,14,23,16,2,70,21,99,80,2,26,81,27,35,59,28,0,33,16,50,3,14,12,-1,1,86,-1,1,0,1,1,25,86,97,130,55,25,19,13,6,5,83,,,,,,IL,,,86.0
2022-12-31,County,IL Illinois,IL Vermilion County 17183,9,Housing Choice Vouchers,3,,Vermilion County,17183,912,-5,432,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Wabash County 17185,9,Housing Choice Vouchers,3,,Wabash County,17185,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Warren County 17187,9,Housing Choice Vouchers,3,,Warren County,17187,83,77,64,100,6,19,2.3,145,350,406,14793,6529,8,14,34,22,22,42,5,53,24,98,72,2,42,73,42,32,57,19,2,58,19,22,-1,5,5,-1,-1,95,-1,-1,-1,0,0,15,58,91,175,52,17,31,-1,13,15,76,,,,,,IL,,,95.0
2022-12-31,County,IL Illinois,IL Washington County 17189,9,Housing Choice Vouchers,3,,Washington County,17189,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Wayne County 17191,9,Housing Choice Vouchers,3,,Wayne County,17191,73,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL White County 17193,9,Housing Choice Vouchers,3,,White County,17193,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,IL,,,
2022-12-31,County,IL Illinois,IL Whiteside County 17195,9,Housing Choice Vouchers,3,,Whiteside County,17195,299,62,176,95,5,18,2.0,350,375,428,14864,7474,7,7,45,17,24,23,1,73,25,97,73,2,37,82,39,41,57,27,1,41,24,34,1,27,11,-1,-1,73,1,15,1,16,0,9,115,91,229,38,29,34,24,12,16,63,,,,,,IL,,,73.0
2022-12-31,County,IL Illinois,IL Will County 17197,9,Housing Choice Vouchers,3,,Will County,17197,2333,86,2692,100,5,9,2.7,7200,477,1589,17814,6661,6,12,30,14,39,33,2,51,20,94,75,2,50,82,49,30,62,18,1,58,20,21,1,87,83,0,0,13,1,3,0,4,1,19,88,96,210,19,28,54,30,12,49,53,,,,,,IL,,,13.0
2022-12-31,County,IL Illinois,IL Williamson County 17199,9,Housing Choice Vouchers,3,,Williamson County,17199,362,72,267,100,5,16,2.3,609,343,509,14291,6266,9,8,43,14,25,30,2,60,23,94,74,3,46,81,45,37,20,16,3,49,24,24,0,31,28,0,0,69,1,1,-1,2,0,11,88,99,167,13,40,46,41,14,8,55,,,,,,IL,,,69.0
2022-12-31,County,IL Illinois,IL Winnebago County 17201,9,Housing Choice Vouchers,3,,Winnebago County,17201,2942,72,2171,100,5,15,2.4,5187,364,515,13919,5826,9,13,40,12,27,29,4,53,21,94,77,2,45,82,45,35,73,21,4,57,20,19,1,80,75,0,0,20,1,3,0,4,1,22,97,95,99,23,35,42,28,29,46,56,,,,,,IL,,,20.0
2022-12-31,County,IL Illinois,IL Woodford County 17203,9,Housing Choice Vouchers,3,,Woodford County,17203,243,74,176,98,6,16,1.9,334,321,466,13653,7194,11,13,39,15,22,27,2,65,21,97,79,4,33,82,36,37,71,26,3,48,21,27,1,6,4,1,-1,94,1,1,-1,1,1,4,73,94,127,20,57,23,40,10,3,83,,,,,,IL,,,94.0
2022-12-31,County,,17XXX,9,Housing Choice Vouchers,3,,Missing County,17XXX,489,81,424,100,5,2,2.6,1100,-1,869,18475,7121,12,13,24,8,42,37,2,50,-1,-1,-1,1,54,88,54,25,83,18,3,67,16,14,0,89,83,0,0,11,1,4,-1,5,0,-1,58,-1,-1,72,9,17,7,-1,-1,-1,,,,,,IL,,,11.0
