Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
2020-12-31,County,MS Mississippi,MS Tallahatchie County 28135,9,Housing Choice Vouchers,3,,Tallahatchie County,28135,67,69,36,78,8,-1,3.0,109,313,340,10592,3498,14,49,14,14,9,28,-1,69,23,100,75,-1,61,94,61,30,67,21,-1,75,8,17,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,50,121,100,155,-1,6,94,53,30,71,74,,,,,,MS,,,0.0
2020-12-31,County,MS Mississippi,MS Tate County 28137,9,Housing Choice Vouchers,3,,Tate County,28137,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2020-12-31,County,MS Mississippi,MS Tippah County 28139,9,Housing Choice Vouchers,3,,Tippah County,28139,47,92,47,100,5,17,2.5,118,328,463,13807,5499,-1,45,28,6,21,30,-1,70,31,91,57,2,45,81,43,44,82,23,4,51,21,23,-1,34,34,-1,-1,66,-1,-1,-1,0,2,5,69,100,139,6,36,57,43,24,26,70,,,,,,MS,,,66.0
2020-12-31,County,MS Mississippi,MS Tishomingo County 28141,9,Housing Choice Vouchers,3,,Tishomingo County,28141,31,92,31,100,6,3,1.7,52,263,463,11317,6747,-1,55,32,10,3,13,-1,87,29,100,61,-1,16,81,16,68,67,46,-1,29,32,39,-1,13,13,-1,-1,87,-1,-1,-1,0,0,4,94,100,96,26,23,52,52,19,6,74,,,,,,MS,,,87.0
2020-12-31,County,MS Mississippi,MS Tunica County 28143,9,Housing Choice Vouchers,3,,Tunica County,28143,162,69,87,78,8,10,2.7,235,258,340,9562,3540,20,44,21,13,2,25,-1,74,22,99,82,-1,56,97,56,25,79,16,-1,67,17,16,-1,99,98,-1,-1,1,-1,1,-1,1,0,54,109,100,148,-1,15,85,48,25,76,47,,,,,,MS,,,1.0
2020-12-31,County,MS Mississippi,MS Union County 28145,9,Housing Choice Vouchers,3,,Union County,28145,167,92,166,100,5,19,2.1,348,310,463,12270,5853,4,48,23,19,7,19,1,81,29,95,63,2,45,88,44,41,67,25,5,46,17,31,2,54,54,-1,-1,46,1,-1,-1,1,1,7,58,100,120,13,43,44,46,14,30,72,,,,,,MS,,,46.0
2020-12-31,County,MS Mississippi,MS Walthall County 28147,9,Housing Choice Vouchers,3,,Walthall County,28147,93,97,89,99,5,4,2.7,237,284,472,10796,4054,19,36,21,21,2,28,2,70,24,98,71,1,60,87,60,10,81,12,3,63,10,24,-1,94,94,-1,-1,6,-1,-1,-1,0,0,17,92,98,109,12,45,43,27,27,47,71,,,,,,MS,,,6.0
2020-12-31,County,MS Mississippi,MS Warren County 28149,9,Housing Choice Vouchers,3,,Warren County,28149,548,93,503,99,5,21,3.0,1505,307,599,12854,4296,13,32,23,15,17,35,1,62,26,93,67,1,66,93,66,20,67,14,6,65,12,17,1,100,97,0,-1,0,2,-1,-1,2,0,23,40,98,189,17,23,59,12,31,64,61,,,,,,MS,,,0.0
2020-12-31,County,MS Mississippi,MS Washington County 28151,9,Housing Choice Vouchers,3,,Washington County,28151,796,84,645,97,5,9,2.9,1898,320,511,12275,4171,17,32,22,14,15,33,0,67,26,93,69,1,59,97,60,27,73,15,0,66,20,14,0,99,99,-1,-1,1,0,-1,-1,0,0,60,128,100,158,3,19,78,38,37,82,77,,,,,,MS,,,1.0
2020-12-31,County,MS Mississippi,MS Wayne County 28153,9,Housing Choice Vouchers,3,,Wayne County,28153,33,95,31,100,6,6,2.7,85,239,635,9790,3571,17,47,17,13,7,35,-1,61,21,97,74,-1,71,100,71,17,100,7,-1,68,29,3,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,26,97,100,186,-1,16,84,35,35,60,58,,,,,,MS,,,0.0
2020-12-31,County,MS Mississippi,MS Webster County 28155,9,Housing Choice Vouchers,3,,Webster County,28155,66,85,56,100,4,7,2.8,155,246,438,10026,3622,17,39,30,7,7,13,-1,84,22,96,73,4,64,95,68,38,83,18,-1,70,20,11,-1,95,95,-1,-1,5,-1,-1,-1,0,0,14,109,100,114,2,21,77,38,37,39,69,,,,,,MS,,,5.0
2020-12-31,County,MS Mississippi,MS Wilkinson County 28157,9,Housing Choice Vouchers,3,,Wilkinson County,28157,47,97,45,99,5,9,2.8,124,237,472,9648,3501,11,64,13,9,2,13,-1,87,21,100,87,-1,62,89,60,38,80,19,2,69,18,11,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,19,89,100,119,-1,42,58,44,34,70,58,,,,,,MS,,,0.0
2020-12-31,County,MS Mississippi,MS Winston County 28159,9,Housing Choice Vouchers,3,,Winston County,28159,196,85,166,100,5,12,2.7,443,303,438,12103,4535,15,29,29,13,14,24,-1,76,27,96,64,2,57,96,59,35,84,20,-1,62,19,19,3,96,96,-1,-1,4,-1,-1,-1,0,0,39,94,100,110,4,25,71,41,26,53,81,,,,,,MS,,,4.0
2020-12-31,County,MS Mississippi,MS Yalobusha County 28161,9,Housing Choice Vouchers,3,,Yalobusha County,28161,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MS,,,
2020-12-31,County,MS Mississippi,MS Yazoo County 28163,9,Housing Choice Vouchers,3,,Yazoo County,28163,330,93,303,99,5,52,2.4,742,304,599,12643,5163,14,38,20,11,17,27,0,71,29,92,66,0,50,93,51,27,68,21,2,50,25,22,0,99,99,0,-1,1,0,-1,-1,0,0,19,41,100,164,19,28,53,28,47,87,64,,,,,,MS,,,1.0
2020-12-31,County,MS Mississippi,"MS Missing, Mississippi 28XXX",9,Housing Choice Vouchers,3,,Missing County,28XXX,87,94,85,100,5,-1,2.9,244,11,506,12895,4492,15,28,27,16,13,32,2,66,-1,-1,-1,2,65,92,65,32,86,16,1,75,15,8,-1,89,89,-1,-1,11,-1,-1,-1,0,0,-1,2,4,152,9,20,34,18,-1,-1,-1,,,,,,MS,,,11.0
