sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Union County,18161,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
9,3,VO,-1,Vanderburgh County,18163,-1,-1,1838,-1,3,20,2.3,4295,228,385,9.6,4.1,25,40,20,10,5,31,10,52,19,99,83,9,44,81,49,35,62,19,13,60,15,12,1,46,45,0,0,0,29,51,84,91,36,40,24,9,23,18,50,-1,-1,-1,-1,-1,IN,-1,-1,54.0
9,3,VO,-1,Vermillion County,18165,-1,-1,42,-1,10,26,1.7,72,238,270,10.8,6.1,12,40,36,7,5,10,0,81,24,98,74,5,21,83,21,43,42,31,2,43,10,45,10,2,0,2,0,0,16,50,83,97,52,33,14,17,2,11,64,-1,-1,-1,-1,-1,IN,-1,-1,98.0
9,3,VO,-1,Vigo County,18167,-1,-1,851,-1,4,44,2.2,1865,311,331,10.7,4.9,12,40,28,15,5,32,5,62,24,99,70,13,35,80,45,44,38,23,9,55,14,21,3,13,13,0,0,1,34,26,86,139,29,43,29,20,14,22,51,-1,-1,-1,-1,-1,IN,-1,-1,87.0
9,3,VO,-1,Wabash County,18169,-1,-1,14,-1,10,7,2.1,29,232,363,8.7,4.2,7,64,29,0,0,0,14,86,13,64,57,14,29,86,43,50,75,31,0,57,14,29,0,0,0,0,0,0,2,48,93,121,29,21,50,29,3,7,57,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Warren County,18171,-1,-1,12,-1,7,8,2.1,25,273,195,11.9,5.7,0,50,25,8,17,33,0,67,19,75,42,25,17,92,42,44,100,28,0,50,25,25,0,0,0,0,0,0,12,44,100,108,58,17,25,0,1,7,65,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Warrick County,18173,-1,-1,54,-1,8,17,2.0,109,244,344,9.3,4.5,17,48,24,9,2,20,9,69,20,100,76,4,39,80,39,50,33,28,4,61,24,11,2,6,6,0,0,0,1,59,94,105,28,54,19,19,2,6,71,-1,-1,-1,-1,-1,IN,-1,-1,94.0
9,3,VO,-1,Washington County,18175,-1,-1,74,-1,6,22,2.1,153,205,318,8.6,4.3,24,53,15,8,0,18,15,59,16,81,70,14,34,88,45,52,79,29,8,45,28,19,1,1,0,0,0,1,12,55,96,106,31,39,30,18,1,10,63,-1,-1,-1,-1,-1,IN,-1,-1,99.0
9,3,VO,-1,Wayne County,18177,-1,-1,269,-1,4,24,2.3,628,230,366,9.7,4.1,24,39,21,10,6,28,7,61,19,88,70,10,44,81,51,37,86,22,7,62,17,13,0,37,33,0,0,4,25,70,86,92,28,35,36,12,14,17,48,-1,-1,-1,-1,-1,IN,-1,-1,63.0
9,3,VO,-1,Wells County,18179,-1,-1,15,-1,5,13,2.1,31,255,325,10.3,4.8,20,33,33,7,7,13,13,67,19,100,93,20,13,47,13,62,100,35,0,47,40,13,0,7,7,0,0,0,2,44,87,120,53,20,27,13,4,8,57,-1,-1,-1,-1,-1,IN,-1,-1,93.0
9,3,VO,-1,White County,18181,-1,-1,40,-1,7,48,1.5,58,264,235,11.7,8.0,3,40,38,13,8,20,3,78,21,70,45,3,10,85,13,38,38,26,5,20,15,60,10,5,3,3,0,0,13,26,100,97,63,33,5,18,12,7,61,-1,-1,-1,-1,-1,IN,-1,-1,95.0
9,3,VO,-1,Whitley County,18183,-1,-1,17,-1,4,0,1.8,31,302,298,12.0,6.6,6,41,29,12,12,18,0,82,25,100,65,24,0,71,12,56,38,29,0,35,18,47,18,0,0,0,0,0,-2,65,88,108,65,12,24,12,2,5,62,-1,-1,-1,-1,-1,IN,-1,-1,100.0
9,3,VO,-1,Missing County,18999,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,IN,-1,-1,
