sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Polk County,31143,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Red Willow County,31145,-1,-1,59,-1,4,44,1.9,112,231,242,9.8,5.1,10,53,24,10,3,34,10,54,24,98,76,2,44,85,42,42,36,22,12,61,8,19,0,8,2,0,2,5,9,25,92,107,32,49,19,22,4,9,60,-1,-1,-1,-1,-1,NE,-1,-1,92.0
9,3,VO,-1,Richardson County,31147,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Rock County,31149,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Saline County,31151,-1,-1,16,-1,4,38,1.6,26,225,283,9.9,6.1,19,25,44,13,0,25,0,75,22,94,69,13,19,69,25,50,33,27,19,31,13,38,6,0,0,0,0,0,6,46,100,56,50,38,13,19,16,11,53,-1,-1,-1,-1,-1,NE,-1,-1,100.0
9,3,VO,-1,Sarpy County,31153,-1,-1,291,-1,5,24,2.3,674,273,457,11.2,4.8,20,33,25,12,10,30,14,51,20,98,82,9,52,86,56,36,38,18,9,65,13,13,0,36,31,0,1,4,19,43,91,79,26,46,28,12,14,6,62,-1,-1,-1,-1,-1,NE,-1,-1,64.0
9,3,VO,-1,Saunders County,31155,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Scotts Bluff County,31157,-1,-1,365,-1,3,32,1.9,681,269,253,10.7,5.7,12,42,27,13,5,32,10,55,24,93,62,8,30,81,38,44,65,27,12,48,18,22,4,24,1,3,0,20,4,34,74,102,34,44,22,26,26,16,52,-1,-1,-1,-1,-1,NE,-1,-1,76.0
9,3,VO,-1,Seward County,31159,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Sheridan County,31161,-1,-1,4,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Sherman County,31163,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Sioux County,31165,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Stanton County,31167,-1,-1,24,-1,3,63,2.5,61,282,310,11.3,4.4,8,42,25,21,4,46,8,42,24,92,67,21,38,79,54,48,0,21,21,58,17,4,0,17,4,4,0,8,4,17,100,131,33,33,33,4,4,6,72,-1,-1,-1,-1,-1,NE,-1,-1,83.0
9,3,VO,-1,Thayer County,31169,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Thomas County,31171,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Thurston County,31173,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Valley County,31175,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Washington County,31177,-1,-1,25,-1,4,56,2.6,65,291,368,13.2,5.0,16,20,24,28,12,48,0,44,22,100,68,8,72,84,68,38,100,17,16,76,4,4,0,4,4,0,0,0,5,11,96,98,8,56,36,8,3,10,56,-1,-1,-1,-1,-1,NE,-1,-1,96.0
9,3,VO,-1,Wayne County,31179,-1,-1,34,-1,3,47,2.2,75,221,297,8.9,3.9,32,29,29,9,0,38,15,35,18,100,85,24,44,76,62,27,0,17,38,47,12,3,0,18,12,6,0,0,1,22,94,77,15,65,21,15,4,18,55,-1,-1,-1,-1,-1,NE,-1,-1,82.0
9,3,VO,-1,Webster County,31181,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,Wheeler County,31183,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
9,3,VO,-1,York County,31185,-1,-1,84,-1,4,60,2.4,198,248,275,11.4,4.8,21,23,35,13,8,54,4,37,21,90,64,12,48,79,55,18,14,8,19,63,10,8,1,7,6,1,0,0,5,23,75,75,15,46,38,31,4,8,58,-1,-1,-1,-1,-1,NE,-1,-1,93.0
9,3,VO,-1,Missing County,31999,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,NE,-1,-1,
